3560942376,"3560942379","DE","DEU","GERMANY"
3560942384,"3560942387","DE","DEU","GERMANY"
3560942392,"3560942407","DE","DEU","GERMANY"
3560942412,"3560942415","DE","DEU","GERMANY"
3560942428,"3560942447","DE","DEU","GERMANY"
3560942448,"3560942455","CH","CHE","SWITZERLAND"
3560942472,"3560942475","DE","DEU","GERMANY"
3560942476,"3560942479","CH","CHE","SWITZERLAND"
3560942516,"3560942523","DE","DEU","GERMANY"
3560942528,"3560942535","DE","DEU","GERMANY"
3560942540,"3560942543","DE","DEU","GERMANY"
3560942544,"3560942547","CH","CHE","SWITZERLAND"
3560942552,"3560942555","DE","DEU","GERMANY"
3560942568,"3560942571","DE","DEU","GERMANY"
3560942580,"3560942583","DE","DEU","GERMANY"
3560942591,"3560942599","DE","DEU","GERMANY"
3560942608,"3560942619","DE","DEU","GERMANY"
3560942636,"3560942643","DE","DEU","GERMANY"
3560942648,"3560942651","DE","DEU","GERMANY"
3560942680,"3560942683","DE","DEU","GERMANY"
3560942696,"3560942699","DE","DEU","GERMANY"
3560942704,"3560942707","DE","DEU","GERMANY"
3560942732,"3560942735","DE","DEU","GERMANY"
3560942736,"3560942739","CH","CHE","SWITZERLAND"
3560942752,"3560942763","DE","DEU","GERMANY"
3560942776,"3560942779","DE","DEU","GERMANY"
3560942780,"3560942783","CH","CHE","SWITZERLAND"
3560942784,"3560942787","DE","DEU","GERMANY"
3560942792,"3560942795","DE","DEU","GERMANY"
3560942800,"3560942803","AT","AUT","AUSTRIA"
3560942808,"3560942811","AT","AUT","AUSTRIA"
3560942828,"3560942831","AT","AUT","AUSTRIA"
3560942836,"3560942839","CH","CHE","SWITZERLAND"
3560942856,"3560942859","DE","DEU","GERMANY"
3560942864,"3560942871","DE","DEU","GERMANY"
3560942884,"3560942887","DE","DEU","GERMANY"
3560942892,"3560942895","DE","DEU","GERMANY"
3560942900,"3560942903","DE","DEU","GERMANY"
3560942904,"3560942907","CH","CHE","SWITZERLAND"
3560942908,"3560942911","DE","DEU","GERMANY"
3560942920,"3560942923","DE","DEU","GERMANY"
3560942932,"3560942935","AT","AUT","AUSTRIA"
3560942936,"3560942939","DE","DEU","GERMANY"
3560942944,"3560942951","DE","DEU","GERMANY"
3560942956,"3560942959","DE","DEU","GERMANY"
3560942964,"3560942975","DE","DEU","GERMANY"
3560942980,"3560942987","DE","DEU","GERMANY"
3560943008,"3560943011","CH","CHE","SWITZERLAND"
3560943020,"3560943023","DE","DEU","GERMANY"
3560943028,"3560943031","DE","DEU","GERMANY"
3560943060,"3560943075","DE","DEU","GERMANY"
3560943080,"3560943095","DE","DEU","GERMANY"
3560943100,"3560943109","DE","DEU","GERMANY"
3560943112,"3560943113","DE","DEU","GERMANY"
3560943118,"3560943118","DE","DEU","GERMANY"
3560943120,"3560943120","DE","DEU","GERMANY"
3560943121,"3560943121","CH","CHE","SWITZERLAND"
3560943123,"3560943125","DE","DEU","GERMANY"
3560943128,"3560943129","DE","DEU","GERMANY"
3560943134,"3560943136","DE","DEU","GERMANY"
3560943138,"3560943138","CH","CHE","SWITZERLAND"
3560943139,"3560943139","DE","DEU","GERMANY"
3560943141,"3560943141","CH","CHE","SWITZERLAND"
3560943142,"3560943142","DE","DEU","GERMANY"
3560943147,"3560943147","CH","CHE","SWITZERLAND"
3560943148,"3560943149","DE","DEU","GERMANY"
3560943153,"3560943154","DE","DEU","GERMANY"
3560943156,"3560943157","DE","DEU","GERMANY"
3560943163,"3560943163","CH","CHE","SWITZERLAND"
3560943169,"3560943169","DE","DEU","GERMANY"
3560943174,"3560943175","DE","DEU","GERMANY"
3560943176,"3560943177","CH","CHE","SWITZERLAND"
3560943181,"3560943181","DE","DEU","GERMANY"
3560943189,"3560943192","DE","DEU","GERMANY"
3560943194,"3560943194","AT","AUT","AUSTRIA"
3560943198,"3560943198","DE","DEU","GERMANY"
3560943200,"3560943200","AT","AUT","AUSTRIA"
3560943204,"3560943204","CH","CHE","SWITZERLAND"
3560943206,"3560943207","DE","DEU","GERMANY"
3560943208,"3560943208","AT","AUT","AUSTRIA"
3560943212,"3560943212","DE","DEU","GERMANY"
3560943215,"3560943218","DE","DEU","GERMANY"
3560943220,"3560943221","DE","DEU","GERMANY"
3560943224,"3560943224","DE","DEU","GERMANY"
3560943227,"3560943227","DE","DEU","GERMANY"
3560943235,"3560943235","CH","CHE","SWITZERLAND"
3560943242,"3560943242","DE","DEU","GERMANY"
3560943245,"3560943245","CH","CHE","SWITZERLAND"
3560943246,"3560943247","DE","DEU","GERMANY"
3560943249,"3560943249","CH","CHE","SWITZERLAND"
3560943250,"3560943250","AT","AUT","AUSTRIA"
3560943253,"3560943253","DE","DEU","GERMANY"
3560943256,"3560943256","DE","DEU","GERMANY"
3560943259,"3560943259","DE","DEU","GERMANY"
3560943262,"3560943262","DE","DEU","GERMANY"
3560943265,"3560943265","DE","DEU","GERMANY"
3560943267,"3560943267","DE","DEU","GERMANY"
3560943275,"3560943275","DE","DEU","GERMANY"
3560943278,"3560943278","DE","DEU","GERMANY"
3560943284,"3560943286","DE","DEU","GERMANY"
3560943295,"3560943295","DE","DEU","GERMANY"
3560943300,"3560943300","DE","DEU","GERMANY"
3560943305,"3560943306","DE","DEU","GERMANY"
3560943308,"3560943309","DE","DEU","GERMANY"
3560943318,"3560943318","CH","CHE","SWITZERLAND"
3560943322,"3560943322","DE","DEU","GERMANY"
3560943324,"3560943324","DE","DEU","GERMANY"
3560943325,"3560943325","CH","CHE","SWITZERLAND"
3560943327,"3560943329","DE","DEU","GERMANY"
3560943332,"3560943335","DE","DEU","GERMANY"
3560943340,"3560943341","DE","DEU","GERMANY"
3560943345,"3560943345","CH","CHE","SWITZERLAND"
3560943349,"3560943349","DE","DEU","GERMANY"
3560943353,"3560943354","DE","DEU","GERMANY"
3560943356,"3560943356","DE","DEU","GERMANY"
3560943359,"3560943361","DE","DEU","GERMANY"
3560943363,"3560943365","DE","DEU","GERMANY"
3560943370,"3560943370","DE","DEU","GERMANY"
3560943371,"3560943371","AT","AUT","AUSTRIA"
3560943373,"3560943375","DE","DEU","GERMANY"
3560943378,"3560943378","DE","DEU","GERMANY"
3560943381,"3560943383","DE","DEU","GERMANY"
3560943386,"3560943386","CH","CHE","SWITZERLAND"
3560943388,"3560943391","DE","DEU","GERMANY"
3560943393,"3560943393","DE","DEU","GERMANY"
3560943397,"3560943397","DE","DEU","GERMANY"
3560943399,"3560943399","CH","CHE","SWITZERLAND"
3560943401,"3560943401","DE","DEU","GERMANY"
3560943403,"3560943403","DE","DEU","GERMANY"
3560943405,"3560943405","DE","DEU","GERMANY"
3560943411,"3560943411","DE","DEU","GERMANY"
3560943414,"3560943415","DE","DEU","GERMANY"
3560943417,"3560943417","DE","DEU","GERMANY"
3560943420,"3560943420","DE","DEU","GERMANY"
3560943422,"3560943422","CH","CHE","SWITZERLAND"
3560943424,"3560943424","DE","DEU","GERMANY"
3560943431,"3560943432","DE","DEU","GERMANY"
3560943441,"3560943441","DE","DEU","GERMANY"
3560943444,"3560943444","CH","CHE","SWITZERLAND"
3560943446,"3560943446","DE","DEU","GERMANY"
3560943448,"3560943450","DE","DEU","GERMANY"
3560943453,"3560943454","DE","DEU","GERMANY"
3560943461,"3560943461","CH","CHE","SWITZERLAND"
3560943468,"3560943468","CH","CHE","SWITZERLAND"
3560943470,"3560943470","DE","DEU","GERMANY"
3560943473,"3560943473","AT","AUT","AUSTRIA"
3560943474,"3560943474","CH","CHE","SWITZERLAND"
3560943477,"3560943477","DE","DEU","GERMANY"
3560943482,"3560943482","DE","DEU","GERMANY"
3560943487,"3560943487","DE","DEU","GERMANY"
3560943489,"3560943489","DE","DEU","GERMANY"
3560943491,"3560943491","DE","DEU","GERMANY"
3560943496,"3560943499","DE","DEU","GERMANY"
3560943500,"3560943500","CH","CHE","SWITZERLAND"
3560943502,"3560943507","DE","DEU","GERMANY"
3560943509,"3560943510","DE","DEU","GERMANY"
3560943512,"3560943512","DE","DEU","GERMANY"
3560943516,"3560943517","DE","DEU","GERMANY"
3560943519,"3560943519","DE","DEU","GERMANY"
3560943521,"3560943521","DE","DEU","GERMANY"
3560943524,"3560943524","DE","DEU","GERMANY"
3560943527,"3560943527","DE","DEU","GERMANY"
3560943529,"3560943529","DE","DEU","GERMANY"
3560943530,"3560943530","CH","CHE","SWITZERLAND"
3560943531,"3560943532","DE","DEU","GERMANY"
3560943537,"3560943537","DE","DEU","GERMANY"
3560943539,"3560943539","DE","DEU","GERMANY"
3560943542,"3560943542","DE","DEU","GERMANY"
3560943545,"3560943546","DE","DEU","GERMANY"
3560943549,"3560943549","DE","DEU","GERMANY"
3560943553,"3560943553","DE","DEU","GERMANY"
3560943556,"3560943556","DE","DEU","GERMANY"
3560943558,"3560943558","DE","DEU","GERMANY"
3560943564,"3560943564","DE","DEU","GERMANY"
3560943566,"3560943566","DE","DEU","GERMANY"
3560943571,"3560943572","DE","DEU","GERMANY"
3560943579,"3560943580","DE","DEU","GERMANY"
3560943582,"3560943582","DE","DEU","GERMANY"
3560943587,"3560943587","DE","DEU","GERMANY"
3560943591,"3560943591","AT","AUT","AUSTRIA"
3560943597,"3560943599","DE","DEU","GERMANY"
3560943600,"3560943600","AT","AUT","AUSTRIA"
3560943603,"3560943603","CH","CHE","SWITZERLAND"
3560943606,"3560943607","DE","DEU","GERMANY"
3560943609,"3560943610","DE","DEU","GERMANY"
3560943612,"3560943612","DE","DEU","GERMANY"
3560943614,"3560943617","DE","DEU","GERMANY"
3560943623,"3560943623","DE","DEU","GERMANY"
3560943625,"3560943625","AT","AUT","AUSTRIA"
3560943628,"3560943628","DE","DEU","GERMANY"
3560943630,"3560943630","DE","DEU","GERMANY"
3560943632,"3560943632","CH","CHE","SWITZERLAND"
3560943636,"3560943636","DE","DEU","GERMANY"
3560943644,"3560943644","DE","DEU","GERMANY"
3560943646,"3560943646","DE","DEU","GERMANY"
3560943648,"3560943648","DE","DEU","GERMANY"
3560943650,"3560943651","DE","DEU","GERMANY"
3560943652,"3560943652","AT","AUT","AUSTRIA"
3560943653,"3560943653","DE","DEU","GERMANY"
3560943655,"3560943655","DE","DEU","GERMANY"
3560943657,"3560943657","DE","DEU","GERMANY"
3560943659,"3560943659","DE","DEU","GERMANY"
3560943662,"3560943662","DE","DEU","GERMANY"
3560943665,"3560943666","DE","DEU","GERMANY"
3560943670,"3560943671","DE","DEU","GERMANY"
3560943676,"3560943677","DE","DEU","GERMANY"
3560943681,"3560943682","DE","DEU","GERMANY"
3560943688,"3560943688","DE","DEU","GERMANY"
3560943691,"3560943691","DE","DEU","GERMANY"
3560943693,"3560943693","DE","DEU","GERMANY"
3560943696,"3560943697","CH","CHE","SWITZERLAND"
3560943698,"3560943698","DE","DEU","GERMANY"
3560943700,"3560943700","DE","DEU","GERMANY"
3560943701,"3560943701","AT","AUT","AUSTRIA"
3560943702,"3560943702","DE","DEU","GERMANY"
3560943704,"3560943704","DE","DEU","GERMANY"
3560943705,"3560943705","CH","CHE","SWITZERLAND"
3560943707,"3560943709","DE","DEU","GERMANY"
3560943711,"3560943711","DE","DEU","GERMANY"
3560943715,"3560943715","DE","DEU","GERMANY"
3560943718,"3560943719","DE","DEU","GERMANY"
3560943722,"3560943726","DE","DEU","GERMANY"
3560943729,"3560943729","DE","DEU","GERMANY"
3560943734,"3560943736","DE","DEU","GERMANY"
3560943739,"3560943740","DE","DEU","GERMANY"
3560943742,"3560943742","DE","DEU","GERMANY"
3560943744,"3560943744","DE","DEU","GERMANY"
3560943746,"3560943748","DE","DEU","GERMANY"
3560943750,"3560943750","DE","DEU","GERMANY"
3560943752,"3560943752","DE","DEU","GERMANY"
3560943757,"3560943757","DE","DEU","GERMANY"
3560943767,"3560943768","DE","DEU","GERMANY"
3560943772,"3560943774","DE","DEU","GERMANY"
3560943776,"3560943780","DE","DEU","GERMANY"
3560943782,"3560943782","DE","DEU","GERMANY"
3560943784,"3560943786","DE","DEU","GERMANY"
3560943790,"3560943790","DE","DEU","GERMANY"
3560943792,"3560943793","DE","DEU","GERMANY"
3560943795,"3560943795","DE","DEU","GERMANY"
3560943797,"3560943797","DE","DEU","GERMANY"
3560943799,"3560943799","DE","DEU","GERMANY"
3560943800,"3560943800","CH","CHE","SWITZERLAND"
3560943805,"3560943805","DE","DEU","GERMANY"
3560943808,"3560943810","DE","DEU","GERMANY"
3560943813,"3560943813","CH","CHE","SWITZERLAND"
3560943814,"3560943814","DE","DEU","GERMANY"
3560943819,"3560943819","DE","DEU","GERMANY"
3560943822,"3560943822","DE","DEU","GERMANY"
3560943824,"3560943827","DE","DEU","GERMANY"
3560943834,"3560943835","DE","DEU","GERMANY"
3560943837,"3560943837","CH","CHE","SWITZERLAND"
3560943838,"3560943838","DE","DEU","GERMANY"
3560943842,"3560943842","DE","DEU","GERMANY"
3560943849,"3560943849","DE","DEU","GERMANY"
3560943851,"3560943857","DE","DEU","GERMANY"
3560943859,"3560943859","DE","DEU","GERMANY"
3560943861,"3560943865","DE","DEU","GERMANY"
3560943870,"3560943871","DE","DEU","GERMANY"
3560943876,"3560943879","DE","DEU","GERMANY"
3560943892,"3560943895","DE","DEU","GERMANY"
3560943940,"3560943943","DE","DEU","GERMANY"
3560943948,"3560943975","DE","DEU","GERMANY"
3560943980,"3560943983","DE","DEU","GERMANY"
3560943988,"3560943991","DE","DEU","GERMANY"
3560944000,"3560944023","DE","DEU","GERMANY"
3560944044,"3560944059","DE","DEU","GERMANY"
3560944064,"3560944067","DE","DEU","GERMANY"
3560944072,"3560944079","DE","DEU","GERMANY"
3560944088,"3560944103","DE","DEU","GERMANY"
3560944108,"3560944119","DE","DEU","GERMANY"
3560944196,"3560944199","DE","DEU","GERMANY"
3560944204,"3560944207","DE","DEU","GERMANY"
3560944212,"3560944215","DE","DEU","GERMANY"
3560944280,"3560944283","DE","DEU","GERMANY"
3560944372,"3560944375","DE","DEU","GERMANY"
3560944380,"3560944383","DE","DEU","GERMANY"
3560944404,"3560944411","DE","DEU","GERMANY"
3560944432,"3560944435","DE","DEU","GERMANY"
3560944448,"3560944451","DE","DEU","GERMANY"
3560944461,"3560944463","DE","DEU","GERMANY"
3560944520,"3560944523","DE","DEU","GERMANY"
3560944628,"3560944631","DE","DEU","GERMANY"
3560944636,"3560944639","DE","DEU","GERMANY"
3560944772,"3560944779","DE","DEU","GERMANY"
3560944808,"3560944811","DE","DEU","GERMANY"
3560944824,"3560944827","DE","DEU","GERMANY"
3560944832,"3560944835","DE","DEU","GERMANY"
3560944844,"3560944847","DE","DEU","GERMANY"
3560944872,"3560944875","DE","DEU","GERMANY"
3560944888,"3560944891","CH","CHE","SWITZERLAND"
3560944892,"3560944895","DE","DEU","GERMANY"
3560945012,"3560945015","DE","DEU","GERMANY"
3560945152,"3560945153","DE","DEU","GERMANY"
3560945168,"3560945168","DE","DEU","GERMANY"
3560945170,"3560945191","DE","DEU","GERMANY"
3560945193,"3560945194","DE","DEU","GERMANY"
3560945196,"3560945204","DE","DEU","GERMANY"
3560945210,"3560945227","DE","DEU","GERMANY"
3560945232,"3560945267","DE","DEU","GERMANY"
3560945272,"3560945275","DE","DEU","GERMANY"
3560945408,"3560945409","DE","DEU","GERMANY"
3560945482,"3560945482","DE","DEU","GERMANY"
3560945488,"3560945488","DE","DEU","GERMANY"
3560945493,"3560945495","DE","DEU","GERMANY"
3560945497,"3560945497","DE","DEU","GERMANY"
3560945503,"3560945535","DE","DEU","GERMANY"
3560945560,"3560945563","DE","DEU","GERMANY"
3560945652,"3560945659","DE","DEU","GERMANY"
3560945852,"3560945855","DE","DEU","GERMANY"
3560945860,"3560945863","DE","DEU","GERMANY"
3560945868,"3560945871","DE","DEU","GERMANY"
3560945920,"3560946017","DE","DEU","GERMANY"
3560946020,"3560946176","DE","DEU","GERMANY"
3560946202,"3560946202","DE","DEU","GERMANY"
3560946272,"3560946272","DE","DEU","GERMANY"
3560946297,"3560946297","DE","DEU","GERMANY"
3560946299,"3560946299","DE","DEU","GERMANY"
3560946301,"3560946311","DE","DEU","GERMANY"
3560946313,"3560946317","DE","DEU","GERMANY"
3560946320,"3560946320","DE","DEU","GERMANY"
3560946337,"3560946337","DE","DEU","GERMANY"
3560946348,"3560946361","DE","DEU","GERMANY"
3560946364,"3560946367","DE","DEU","GERMANY"
3560946369,"3560946372","DE","DEU","GERMANY"
3560946374,"3560946374","DE","DEU","GERMANY"
3560946376,"3560946398","DE","DEU","GERMANY"
3560946400,"3560946408","DE","DEU","GERMANY"
3560946410,"3560946419","DE","DEU","GERMANY"
3560946421,"3560946431","DE","DEU","GERMANY"
3560946448,"3560946451","DE","DEU","GERMANY"
3560946688,"3560946689","DE","DEU","GERMANY"
3560946699,"3560946700","DE","DEU","GERMANY"
3560946748,"3560946748","DE","DEU","GERMANY"
3560946761,"3560946761","DE","DEU","GERMANY"
3560946770,"3560946825","DE","DEU","GERMANY"
3560946827,"3560946835","DE","DEU","GERMANY"
3560946837,"3560946839","DE","DEU","GERMANY"
3560946841,"3560946943","DE","DEU","GERMANY"
3560946980,"3560946987","DE","DEU","GERMANY"
3560946992,"3560946995","DE","DEU","GERMANY"
3560947108,"3560947111","DE","DEU","GERMANY"
3560947144,"3560947147","DE","DEU","GERMANY"
3560947196,"3560947199","DE","DEU","GERMANY"
3560947208,"3560947211","DE","DEU","GERMANY"
3560947436,"3560947439","DE","DEU","GERMANY"
3560947687,"3560947687","DE","DEU","GERMANY"
3561021440,"3561022719","DE","DEU","GERMANY"
3561022720,"3561022975","AT","AUT","AUSTRIA"
3561022976,"3561037823","DE","DEU","GERMANY"
3561054208,"3561062399","DE","DEU","GERMANY"
3561095168,"3561103359","DE","DEU","GERMANY"
3561127936,"3561136127","DE","DEU","GERMANY"
3561181264,"3561181271","DE","DEU","GERMANY"
3561218048,"3561226239","AT","AUT","AUSTRIA"
3561242624,"3561259007","DE","DEU","GERMANY"
3561332736,"3561340927","AT","AUT","AUSTRIA"
3561381888,"3561382479","AT","AUT","AUSTRIA"
3561382480,"3561382495","DE","DEU","GERMANY"
3561382496,"3561390079","AT","AUT","AUSTRIA"
3561447424,"3561455615","CH","CHE","SWITZERLAND"
3561472000,"3561480191","DE","DEU","GERMANY"
3561504768,"3561512959","DE","DEU","GERMANY"
3561529344,"3561534559","DE","DEU","GERMANY"
3561534576,"3561537535","DE","DEU","GERMANY"
3561617408,"3561617919","CH","CHE","SWITZERLAND"
3561637376,"3561637631","CH","CHE","SWITZERLAND"
3561637888,"3561638143","AT","AUT","AUSTRIA"
3561639424,"3561639679","DE","DEU","GERMANY"
3561641984,"3561642239","DE","DEU","GERMANY"
3561652224,"3561668607","CH","CHE","SWITZERLAND"
3561693184,"3561694487","DE","DEU","GERMANY"
3561694488,"3561694495","CH","CHE","SWITZERLAND"
3561694496,"3561701375","DE","DEU","GERMANY"
3561783296,"3561791487","DE","DEU","GERMANY"
3561799680,"3561807871","DE","DEU","GERMANY"
3561857024,"3561865215","DE","DEU","GERMANY"
3561873408,"3561881599","DE","DEU","GERMANY"
3561906176,"3561907759","DE","DEU","GERMANY"
3561907764,"3561910207","DE","DEU","GERMANY"
3561910224,"3561914367","DE","DEU","GERMANY"
3561930752,"3561931519","DE","DEU","GERMANY"
3561931968,"3561932031","DE","DEU","GERMANY"
3561934592,"3561934847","DE","DEU","GERMANY"
3561935360,"3561935871","DE","DEU","GERMANY"
3561936128,"3561938175","DE","DEU","GERMANY"
3561938560,"3561938687","DE","DEU","GERMANY"
3561947136,"3561963519","DE","DEU","GERMANY"
3561976832,"3561977343","DE","DEU","GERMANY"
3561988096,"3562004479","DE","DEU","GERMANY"
3562006160,"3562006175","DE","DEU","GERMANY"
3562037248,"3562045439","CH","CHE","SWITZERLAND"
3562057472,"3562057727","DE","DEU","GERMANY"
3562059328,"3562059335","CH","CHE","SWITZERLAND"
3562059392,"3562059775","CH","CHE","SWITZERLAND"
3562070016,"3562078207","DE","DEU","GERMANY"
3562105504,"3562105535","DE","DEU","GERMANY"
3562151936,"3562160127","DE","DEU","GERMANY"
3562174464,"3562176511","CH","CHE","SWITZERLAND"
3562184704,"3562192895","DE","DEU","GERMANY"
3562201088,"3562209279","DE","DEU","GERMANY"
3562291200,"3562299391","DE","DEU","GERMANY"
3562323968,"3562340351","DE","DEU","GERMANY"
3562414080,"3562422271","DE","DEU","GERMANY"
3562438656,"3562463231","DE","DEU","GERMANY"
3562479616,"3562487807","DE","DEU","GERMANY"
3562504192,"3562512383","DE","DEU","GERMANY"
3562536960,"3562545151","AT","AUT","AUSTRIA"
3562569728,"3562572143","DE","DEU","GERMANY"
3562572160,"3562572223","DE","DEU","GERMANY"
3562572240,"3562572543","DE","DEU","GERMANY"
3562572800,"3562577919","DE","DEU","GERMANY"
3562577920,"3562586111","AT","AUT","AUSTRIA"
3562586112,"3562594303","DE","DEU","GERMANY"
3562627072,"3562643455","DE","DEU","GERMANY"
3562651648,"3562659839","DE","DEU","GERMANY"
3562698752,"3562699775","DE","DEU","GERMANY"
3562700800,"3562708991","DE","DEU","GERMANY"
3562717184,"3562725375","CH","CHE","SWITZERLAND"
3562790912,"3562799103","DE","DEU","GERMANY"
3562864640,"3562872831","DE","DEU","GERMANY"
3562938368,"3562946559","CH","CHE","SWITZERLAND"
3562987520,"3562995711","DE","DEU","GERMANY"
3562995712,"3563003903","AT","AUT","AUSTRIA"
3563020288,"3563028479","DE","DEU","GERMANY"
3563069440,"3563077631","DE","DEU","GERMANY"
3563094016,"3563096255","DE","DEU","GERMANY"
3563096288,"3563097087","DE","DEU","GERMANY"
3563097120,"3563097151","DE","DEU","GERMANY"
3563097184,"3563097215","DE","DEU","GERMANY"
3563097248,"3563097311","DE","DEU","GERMANY"
3563097344,"3563102207","DE","DEU","GERMANY"
3563118592,"3563126783","DE","DEU","GERMANY"
3563151360,"3563159551","DE","DEU","GERMANY"
3563200512,"3563208703","CH","CHE","SWITZERLAND"
3563290624,"3563315199","DE","DEU","GERMANY"
3563331584,"3563339775","DE","DEU","GERMANY"
3563382496,"3563382503","AT","AUT","AUSTRIA"
3563382584,"3563382587","AT","AUT","AUSTRIA"
3563382588,"3563382589","DE","DEU","GERMANY"
3563388928,"3563397119","CH","CHE","SWITZERLAND"
3563397120,"3563405311","DE","DEU","GERMANY"
3563421696,"3563438079","CH","CHE","SWITZERLAND"
3563438080,"3563446271","DE","DEU","GERMANY"
3563495424,"3563503615","DE","DEU","GERMANY"
