3579486304,"3579486319","GB","GBR","UNITED KINGDOM"
3579486336,"3579486351","GB","GBR","UNITED KINGDOM"
3579486384,"3579486399","DE","DEU","GERMANY"
3579486416,"3579486431","DE","DEU","GERMANY"
3579486432,"3579486447","GB","GBR","UNITED KINGDOM"
3579486736,"3579486751","DE","DEU","GERMANY"
3579486864,"3579486879","GB","GBR","UNITED KINGDOM"
3579487008,"3579487039","GB","GBR","UNITED KINGDOM"
3579487040,"3579487055","DE","DEU","GERMANY"
3579487104,"3579487119","GB","GBR","UNITED KINGDOM"
3579487216,"3579487231","GB","GBR","UNITED KINGDOM"
3579487248,"3579487263","GB","GBR","UNITED KINGDOM"
3579487536,"3579487551","GB","GBR","UNITED KINGDOM"
3579487568,"3579487583","GB","GBR","UNITED KINGDOM"
3579487664,"3579487711","DE","DEU","GERMANY"
3579487728,"3579487743","GB","GBR","UNITED KINGDOM"
3579487808,"3579487823","GB","GBR","UNITED KINGDOM"
3579487856,"3579487871","GB","GBR","UNITED KINGDOM"
3579487888,"3579487903","DE","DEU","GERMANY"
3579487952,"3579487967","GB","GBR","UNITED KINGDOM"
3579487984,"3579487999","GB","GBR","UNITED KINGDOM"
3579488048,"3579488079","GB","GBR","UNITED KINGDOM"
3579605488,"3579605503","DE","DEU","GERMANY"
3579723776,"3579740159","AT","AUT","AUSTRIA"
3579772928,"3579838463","DE","DEU","GERMANY"
3580213248,"3580214271","CH","CHE","SWITZERLAND"
3580223488,"3580231679","DE","DEU","GERMANY"
3580241920,"3580243967","CH","CHE","SWITZERLAND"
3580254208,"3580260351","DE","DEU","GERMANY"
3580260352,"3580265727","AT","AUT","AUSTRIA"
3580329984,"3580338175","CH","CHE","SWITZERLAND"
3580362752,"3580473375","GB","GBR","UNITED KINGDOM"
3580473392,"3580473503","GB","GBR","UNITED KINGDOM"
3580473512,"3580473519","GB","GBR","UNITED KINGDOM"
3580473528,"3580473695","GB","GBR","UNITED KINGDOM"
3580473728,"3580473759","GB","GBR","UNITED KINGDOM"
3580473888,"3580473951","GB","GBR","UNITED KINGDOM"
3580473960,"3580473967","GB","GBR","UNITED KINGDOM"
3580473984,"3580473999","GB","GBR","UNITED KINGDOM"
3580474008,"3580474095","GB","GBR","UNITED KINGDOM"
3580474112,"3580474495","GB","GBR","UNITED KINGDOM"
3580474560,"3580474639","GB","GBR","UNITED KINGDOM"
3580474648,"3580474655","GB","GBR","UNITED KINGDOM"
3580474672,"3580474687","GB","GBR","UNITED KINGDOM"
3580474704,"3580474719","GB","GBR","UNITED KINGDOM"
3580474736,"3580474807","GB","GBR","UNITED KINGDOM"
3580474880,"3580475055","GB","GBR","UNITED KINGDOM"
3580475064,"3580475123","GB","GBR","UNITED KINGDOM"
3580475128,"3580475343","GB","GBR","UNITED KINGDOM"
3580475352,"3580887039","GB","GBR","UNITED KINGDOM"
3581157120,"3581158655","AT","AUT","AUSTRIA"
3581159168,"3581159295","AT","AUT","AUSTRIA"
3581411328,"3581673471","GB","GBR","UNITED KINGDOM"
3581952000,"3581976575","DE","DEU","GERMANY"
3581992960,"3582001151","GB","GBR","UNITED KINGDOM"
3582017536,"3582025727","GB","GBR","UNITED KINGDOM"
3582058496,"3582066687","AT","AUT","AUSTRIA"
3582074880,"3582078631","GB","GBR","UNITED KINGDOM"
3582078632,"3582078639","DE","DEU","GERMANY"
3582078640,"3582083071","GB","GBR","UNITED KINGDOM"
3582099456,"3582107647","GB","GBR","UNITED KINGDOM"
3582156800,"3582164991","GB","GBR","UNITED KINGDOM"
3582173184,"3582181375","GB","GBR","UNITED KINGDOM"
3582181376,"3582190847","DE","DEU","GERMANY"
3582190848,"3582190879","CH","CHE","SWITZERLAND"
3582190880,"3582190927","DE","DEU","GERMANY"
3582190932,"3582191023","DE","DEU","GERMANY"
3582191032,"3582192287","DE","DEU","GERMANY"
3582192288,"3582192303","CH","CHE","SWITZERLAND"
3582192304,"3582194863","DE","DEU","GERMANY"
3582194864,"3582194879","CH","CHE","SWITZERLAND"
3582194880,"3582195135","DE","DEU","GERMANY"
3582195136,"3582195143","CH","CHE","SWITZERLAND"
3582195144,"3582195175","DE","DEU","GERMANY"
3582195184,"3582196183","DE","DEU","GERMANY"
3582196192,"3582197759","DE","DEU","GERMANY"
3582279680,"3582287871","GB","GBR","UNITED KINGDOM"
3582287872,"3582296063","DE","DEU","GERMANY"
3582296064,"3582304255","GB","GBR","UNITED KINGDOM"
3582312448,"3582320639","GB","GBR","UNITED KINGDOM"
3582320640,"3582328831","CH","CHE","SWITZERLAND"
3582394368,"3582402559","DE","DEU","GERMANY"
3582476288,"3582484479","DE","DEU","GERMANY"
3582525440,"3582533631","GB","GBR","UNITED KINGDOM"
3582538184,"3582538191","GB","GBR","UNITED KINGDOM"
3582567936,"3582568191","GB","GBR","UNITED KINGDOM"
3582568976,"3582568983","AT","AUT","AUSTRIA"
3582569036,"3582569039","DE","DEU","GERMANY"
3582569040,"3582569047","AT","AUT","AUSTRIA"
3582569208,"3582569239","AT","AUT","AUSTRIA"
3582569280,"3582569303","AT","AUT","AUSTRIA"
3582569984,"3582570239","GB","GBR","UNITED KINGDOM"
3582570240,"3582570367","DE","DEU","GERMANY"
3582571304,"3582571307","CH","CHE","SWITZERLAND"
3582571672,"3582571679","GB","GBR","UNITED KINGDOM"
3582572032,"3582572463","CH","CHE","SWITZERLAND"
3582572480,"3582572543","CH","CHE","SWITZERLAND"
3582572544,"3582572567","DE","DEU","GERMANY"
3582572624,"3582572639","DE","DEU","GERMANY"
3582572800,"3582572871","DE","DEU","GERMANY"
3582572944,"3582572951","DE","DEU","GERMANY"
3582572976,"3582572983","DE","DEU","GERMANY"
3582573024,"3582573055","DE","DEU","GERMANY"
3582573088,"3582573095","DE","DEU","GERMANY"
3582573104,"3582573135","DE","DEU","GERMANY"
3582573184,"3582573215","DE","DEU","GERMANY"
3582573408,"3582573519","DE","DEU","GERMANY"
3582573552,"3582573567","DE","DEU","GERMANY"
3582573568,"3582573583","CH","CHE","SWITZERLAND"
3582573608,"3582573695","CH","CHE","SWITZERLAND"
3582573728,"3582573759","CH","CHE","SWITZERLAND"
3582573824,"3582573855","CH","CHE","SWITZERLAND"
3582573888,"3582573903","CH","CHE","SWITZERLAND"
3582573912,"3582573951","CH","CHE","SWITZERLAND"
3582574432,"3582574435","CH","CHE","SWITZERLAND"
3582574456,"3582574479","CH","CHE","SWITZERLAND"
3582574592,"3582582783","DE","DEU","GERMANY"
3582599168,"3582607359","DE","DEU","GERMANY"
3582672896,"3582681087","DE","DEU","GERMANY"
3582689280,"3582697471","DE","DEU","GERMANY"
3582735872,"3582736127","GB","GBR","UNITED KINGDOM"
3582861312,"3582869503","AT","AUT","AUSTRIA"
3582877696,"3582885887","AT","AUT","AUSTRIA"
3582894080,"3582902271","CH","CHE","SWITZERLAND"
3582918656,"3582926847","GB","GBR","UNITED KINGDOM"
3582943232,"3582951423","AT","AUT","AUSTRIA"
3582951424,"3582959615","GB","GBR","UNITED KINGDOM"
3582967808,"3582975999","DE","DEU","GERMANY"
3582984192,"3582992383","DE","DEU","GERMANY"
3583016960,"3583017847","CH","CHE","SWITZERLAND"
3583017856,"3583019367","CH","CHE","SWITZERLAND"
3583019368,"3583019375","DE","DEU","GERMANY"
3583019376,"3583023215","CH","CHE","SWITZERLAND"
3583023216,"3583023223","DE","DEU","GERMANY"
3583023224,"3583025151","CH","CHE","SWITZERLAND"
3583031552,"3583031807","GB","GBR","UNITED KINGDOM"
3583031888,"3583031935","GB","GBR","UNITED KINGDOM"
3583066112,"3583074303","DE","DEU","GERMANY"
3583107072,"3583115263","AT","AUT","AUSTRIA"
3583115264,"3583123455","CH","CHE","SWITZERLAND"
3583139840,"3583141727","DE","DEU","GERMANY"
3583141728,"3583141735","AT","AUT","AUSTRIA"
3583141736,"3583148031","DE","DEU","GERMANY"
3583148032,"3583157247","GB","GBR","UNITED KINGDOM"
3583157248,"3583159039","DE","DEU","GERMANY"
3583159040,"3583159295","GB","GBR","UNITED KINGDOM"
3583159296,"3583159327","DE","DEU","GERMANY"
3583159328,"3583159359","GB","GBR","UNITED KINGDOM"
3583159360,"3583159375","DE","DEU","GERMANY"
3583159376,"3583159551","GB","GBR","UNITED KINGDOM"
3583159552,"3583159615","DE","DEU","GERMANY"
3583159616,"3583160063","GB","GBR","UNITED KINGDOM"
3583160064,"3583161343","DE","DEU","GERMANY"
3583161344,"3583161599","GB","GBR","UNITED KINGDOM"
3583161600,"3583162623","DE","DEU","GERMANY"
3583162624,"3583164415","GB","GBR","UNITED KINGDOM"
3583172608,"3583188991","DE","DEU","GERMANY"
3583221760,"3583229951","AT","AUT","AUSTRIA"
3583238144,"3583246335","GB","GBR","UNITED KINGDOM"
3583254528,"3583262719","GB","GBR","UNITED KINGDOM"
3583279104,"3583287295","DE","DEU","GERMANY"
3583328256,"3583336447","DE","DEU","GERMANY"
3583377408,"3583385599","AT","AUT","AUSTRIA"
3583434752,"3583442943","AT","AUT","AUSTRIA"
3583516672,"3583524863","GB","GBR","UNITED KINGDOM"
3583565824,"3583574015","GB","GBR","UNITED KINGDOM"
3583582208,"3583590399","AT","AUT","AUSTRIA"
3583590400,"3583598591","DE","DEU","GERMANY"
3583639552,"3583647743","GB","GBR","UNITED KINGDOM"
3583721472,"3583729663","DE","DEU","GERMANY"
3583740672,"3583741183","GB","GBR","UNITED KINGDOM"
3583741440,"3583741695","GB","GBR","UNITED KINGDOM"
3583743680,"3583743711","GB","GBR","UNITED KINGDOM"
3583744068,"3583744071","GB","GBR","UNITED KINGDOM"
3583744128,"3583744303","GB","GBR","UNITED KINGDOM"
3583744832,"3583744839","GB","GBR","UNITED KINGDOM"
3583745016,"3583745023","GB","GBR","UNITED KINGDOM"
3583745808,"3583745823","GB","GBR","UNITED KINGDOM"
3583811584,"3583811839","GB","GBR","UNITED KINGDOM"
3583811840,"3583819775","DE","DEU","GERMANY"
3583827968,"3583836159","CH","CHE","SWITZERLAND"
3583836160,"3583844351","DE","DEU","GERMANY"
3583854592,"3583854607","GB","GBR","UNITED KINGDOM"
3583854656,"3583854991","GB","GBR","UNITED KINGDOM"
3583855008,"3583855039","GB","GBR","UNITED KINGDOM"
3583855048,"3583855103","GB","GBR","UNITED KINGDOM"
3583868928,"3583877119","AT","AUT","AUSTRIA"
3583926272,"3583934463","DE","DEU","GERMANY"
3583934464,"3583942655","CH","CHE","SWITZERLAND"
3584032768,"3584040959","DE","DEU","GERMANY"
3584040960,"3584049151","CH","CHE","SWITZERLAND"
3584049152,"3584055911","DE","DEU","GERMANY"
3584055920,"3584057343","DE","DEU","GERMANY"
3584057344,"3584065535","GB","GBR","UNITED KINGDOM"
3584081920,"3584081951","AT","AUT","AUSTRIA"
3584081960,"3584082279","AT","AUT","AUSTRIA"
3584082288,"3584082943","AT","AUT","AUSTRIA"
3584089088,"3584089855","AT","AUT","AUSTRIA"
3584089872,"3584089903","AT","AUT","AUSTRIA"
3584089920,"3584090111","AT","AUT","AUSTRIA"
3584114688,"3584122879","GB","GBR","UNITED KINGDOM"
3584163840,"3584172031","CH","CHE","SWITZERLAND"
3584180224,"3584188415","AT","AUT","AUSTRIA"
3584188416,"3584196607","GB","GBR","UNITED KINGDOM"
3584245760,"3584253951","GB","GBR","UNITED KINGDOM"
3584278528,"3584286719","GB","GBR","UNITED KINGDOM"
3584286720,"3584303103","AT","AUT","AUSTRIA"
3584311296,"3584319487","DE","DEU","GERMANY"
3584327680,"3584335871","DE","DEU","GERMANY"
3584360448,"3584368639","GB","GBR","UNITED KINGDOM"
3584376832,"3584385023","DE","DEU","GERMANY"
3584393216,"3584401407","GB","GBR","UNITED KINGDOM"
3584413440,"3584413695","DE","DEU","GERMANY"
3584413696,"3584414207","GB","GBR","UNITED KINGDOM"
3584414720,"3584414975","DE","DEU","GERMANY"
3584416256,"3584416767","GB","GBR","UNITED KINGDOM"
3584417792,"3584434175","GB","GBR","UNITED KINGDOM"
3584442368,"3584450559","GB","GBR","UNITED KINGDOM"
3584483328,"3584491519","DE","DEU","GERMANY"
3584507904,"3584508927","GB","GBR","UNITED KINGDOM"
3584508952,"3584509031","GB","GBR","UNITED KINGDOM"
3584509040,"3584509359","GB","GBR","UNITED KINGDOM"
3584509368,"3584510623","GB","GBR","UNITED KINGDOM"
3584510656,"3584510999","GB","GBR","UNITED KINGDOM"
3584511008,"3584511023","GB","GBR","UNITED KINGDOM"
3584511040,"3584511807","GB","GBR","UNITED KINGDOM"
3584511936,"3584513535","GB","GBR","UNITED KINGDOM"
3584513632,"3584516047","GB","GBR","UNITED KINGDOM"
3584516064,"3584516071","GB","GBR","UNITED KINGDOM"
3584516080,"3584516095","GB","GBR","UNITED KINGDOM"
3584532480,"3584540671","DE","DEU","GERMANY"
3584573440,"3584589823","DE","DEU","GERMANY"
3584606208,"3584614399","DE","DEU","GERMANY"
3584622336,"3584622591","GB","GBR","UNITED KINGDOM"
3584688128,"3584696319","GB","GBR","UNITED KINGDOM"
3584701992,"3584702007","CH","CHE","SWITZERLAND"
3584720896,"3584729087","GB","GBR","UNITED KINGDOM"
3584729088,"3584737279","DE","DEU","GERMANY"
3584753664,"3584761855","DE","DEU","GERMANY"
3584802816,"3584811007","GB","GBR","UNITED KINGDOM"
3584843776,"3584851967","DE","DEU","GERMANY"
3584884736,"3584892927","DE","DEU","GERMANY"
3584901120,"3584909311","AT","AUT","AUSTRIA"
3584925696,"3584933887","CH","CHE","SWITZERLAND"
3584958464,"3584966655","DE","DEU","GERMANY"
3584999424,"3585007615","GB","GBR","UNITED KINGDOM"
3585007616,"3585015807","AT","AUT","AUSTRIA"
3585048576,"3585056767","AT","AUT","AUSTRIA"
3585064960,"3585081343","GB","GBR","UNITED KINGDOM"
3585130496,"3585138687","DE","DEU","GERMANY"
3585138688,"3585146879","AT","AUT","AUSTRIA"
3585146880,"3585147327","GB","GBR","UNITED KINGDOM"
3585147328,"3585155071","CH","CHE","SWITZERLAND"
3585155072,"3585163263","GB","GBR","UNITED KINGDOM"
3585204224,"3585212415","GB","GBR","UNITED KINGDOM"
3585212416,"3585220607","DE","DEU","GERMANY"
3585228800,"3585236991","DE","DEU","GERMANY"
3585245184,"3585253375","GB","GBR","UNITED KINGDOM"
3585253376,"3585261567","DE","DEU","GERMANY"
3585294336,"3585302527","DE","DEU","GERMANY"
3585310720,"3585318911","DE","DEU","GERMANY"
3585327104,"3585335295","DE","DEU","GERMANY"
3585384448,"3585392639","CH","CHE","SWITZERLAND"
3585474560,"3585482751","DE","DEU","GERMANY"
3585499136,"3585515519","DE","DEU","GERMANY"
3585531904,"3585540095","AT","AUT","AUSTRIA"
3585540096,"3585548287","DE","DEU","GERMANY"
3585556480,"3585564671","DE","DEU","GERMANY"
3585581056,"3585597439","DE","DEU","GERMANY"
3585687552,"3585695743","DE","DEU","GERMANY"
3585696064,"3585696255","GB","GBR","UNITED KINGDOM"
3585696832,"3585697279","GB","GBR","UNITED KINGDOM"
3585698048,"3585698303","GB","GBR","UNITED KINGDOM"
3585698816,"3585699327","GB","GBR","UNITED KINGDOM"
3585699584,"3585699711","GB","GBR","UNITED KINGDOM"
3585700160,"3585700191","GB","GBR","UNITED KINGDOM"
3585700223,"3585700231","GB","GBR","UNITED KINGDOM"
3585700256,"3585700271","GB","GBR","UNITED KINGDOM"
3585700288,"3585700303","GB","GBR","UNITED KINGDOM"
3585701376,"3585701503","GB","GBR","UNITED KINGDOM"
3585701632,"3585701887","GB","GBR","UNITED KINGDOM"
3585702464,"3585702527","GB","GBR","UNITED KINGDOM"
3585703680,"3585703935","GB","GBR","UNITED KINGDOM"
3585703936,"3585712127","DE","DEU","GERMANY"
3585712128,"3585720319","AT","AUT","AUSTRIA"
3585720320,"3585728511","GB","GBR","UNITED KINGDOM"
3585736704,"3585744895","GB","GBR","UNITED KINGDOM"
3585802240,"3585810431","DE","DEU","GERMANY"
3585810432,"3585818623","GB","GBR","UNITED KINGDOM"
3585818624,"3585826815","DE","DEU","GERMANY"
3585860096,"3585865727","DE","DEU","GERMANY"
3585867264,"3585867775","DE","DEU","GERMANY"
3585875968,"3585884159","CH","CHE","SWITZERLAND"
3585892352,"3585900543","DE","DEU","GERMANY"
3585902240,"3585902271","GB","GBR","UNITED KINGDOM"
3585902448,"3585902463","GB","GBR","UNITED KINGDOM"
3585925120,"3585933311","CH","CHE","SWITZERLAND"
3585966080,"3585971735","CH","CHE","SWITZERLAND"
3585971736,"3585971743","DE","DEU","GERMANY"
3585971744,"3585974271","CH","CHE","SWITZERLAND"
3586039808,"3586047999","GB","GBR","UNITED KINGDOM"
3586072576,"3586088959","DE","DEU","GERMANY"
3586196768,"3586197503","DE","DEU","GERMANY"
3586198016,"3586198527","DE","DEU","GERMANY"
3586199296,"3586203391","DE","DEU","GERMANY"
3586211840,"3586220287","CH","CHE","SWITZERLAND"
3586220304,"3586225295","CH","CHE","SWITZERLAND"
3586225312,"3586228223","CH","CHE","SWITZERLAND"
3586244864,"3586246655","GB","GBR","UNITED KINGDOM"
3586269536,"3586269607","GB","GBR","UNITED KINGDOM"
3586396416,"3586396671","GB","GBR","UNITED KINGDOM"
3586424832,"3586441215","CH","CHE","SWITZERLAND"
3586441216,"3586457599","DE","DEU","GERMANY"
3586523136,"3586543519","DE","DEU","GERMANY"
3586543520,"3586543527","GB","GBR","UNITED KINGDOM"
3586543528,"3586543623","DE","DEU","GERMANY"
3586543624,"3586543631","GB","GBR","UNITED KINGDOM"
3586543632,"3586545679","DE","DEU","GERMANY"
3586545680,"3586545703","GB","GBR","UNITED KINGDOM"
3586545704,"3586546375","DE","DEU","GERMANY"
3586546376,"3586546383","GB","GBR","UNITED KINGDOM"
3586546384,"3586555903","DE","DEU","GERMANY"
3586596864,"3586605055","GB","GBR","UNITED KINGDOM"
3586625536,"3586637823","GB","GBR","UNITED KINGDOM"
3586670592,"3586677759","DE","DEU","GERMANY"
3586678016,"3586678271","DE","DEU","GERMANY"
3586678400,"3586678415","DE","DEU","GERMANY"
3586678444,"3586678447","DE","DEU","GERMANY"
3586678528,"3586678591","DE","DEU","GERMANY"
3586678592,"3586678623","GB","GBR","UNITED KINGDOM"
3586678656,"3586678671","DE","DEU","GERMANY"
3586678672,"3586678679","GB","GBR","UNITED KINGDOM"
3586678688,"3586678783","GB","GBR","UNITED KINGDOM"
3586678784,"3586679039","DE","DEU","GERMANY"
3586679104,"3586679167","DE","DEU","GERMANY"
3586679232,"3586679295","DE","DEU","GERMANY"
3586679336,"3586679551","DE","DEU","GERMANY"
3586679600,"3586679647","DE","DEU","GERMANY"
3586679712,"3586679727","DE","DEU","GERMANY"
3586679744,"3586679807","DE","DEU","GERMANY"
3586679872,"3586679935","DE","DEU","GERMANY"
3586680000,"3586680319","DE","DEU","GERMANY"
3586680448,"3586680463","DE","DEU","GERMANY"
3586680576,"3586680591","DE","DEU","GERMANY"
3586680624,"3586680703","DE","DEU","GERMANY"
3586680960,"3586680975","DE","DEU","GERMANY"
3586680992,"3586681015","DE","DEU","GERMANY"
3586681088,"3586681343","DE","DEU","GERMANY"
3586681472,"3586681599","DE","DEU","GERMANY"
3586681616,"3586681695","DE","DEU","GERMANY"
3586682176,"3586682367","DE","DEU","GERMANY"
3586682368,"3586682399","AT","AUT","AUSTRIA"
3586682400,"3586682431","DE","DEU","GERMANY"
3586703360,"3586719743","CH","CHE","SWITZERLAND"
3586793472,"3586801663","CH","CHE","SWITZERLAND"
3586834432,"3586850495","DE","DEU","GERMANY"
3586850512,"3586850815","DE","DEU","GERMANY"
3586899968,"3586902271","DE","DEU","GERMANY"
3586902272,"3586902335","CH","CHE","SWITZERLAND"
3586902336,"3586902375","DE","DEU","GERMANY"
3586902384,"3586902411","DE","DEU","GERMANY"
3586902412,"3586902415","CH","CHE","SWITZERLAND"
3586902416,"3586903263","DE","DEU","GERMANY"
3586903264,"3586903295","CH","CHE","SWITZERLAND"
3586903296,"3586903423","DE","DEU","GERMANY"
3586903440,"3586904223","DE","DEU","GERMANY"
3586904224,"3586904255","CH","CHE","SWITZERLAND"
3586904256,"3586904319","DE","DEU","GERMANY"
3586904320,"3586904415","CH","CHE","SWITZERLAND"
3586904416,"3586905039","DE","DEU","GERMANY"
3586905040,"3586905055","CH","CHE","SWITZERLAND"
3586905056,"3586905071","DE","DEU","GERMANY"
3586905072,"3586905079","CH","CHE","SWITZERLAND"
3586905080,"3586905087","DE","DEU","GERMANY"
3586905088,"3586905119","CH","CHE","SWITZERLAND"
3586905120,"3586905167","DE","DEU","GERMANY"
3586905168,"3586905199","CH","CHE","SWITZERLAND"
3586905200,"3586905215","GB","GBR","UNITED KINGDOM"
3586905216,"3586905247","DE","DEU","GERMANY"
3586905248,"3586905279","CH","CHE","SWITZERLAND"
3586905280,"3586906391","DE","DEU","GERMANY"
3586906392,"3586906399","CH","CHE","SWITZERLAND"
3586906400,"3586906423","DE","DEU","GERMANY"
3586906424,"3586906427","CH","CHE","SWITZERLAND"
3586906428,"3586906719","DE","DEU","GERMANY"
3586906720,"3586906735","CH","CHE","SWITZERLAND"
3586906736,"3586907903","DE","DEU","GERMANY"
3586907904,"3586908031","CH","CHE","SWITZERLAND"
3586908032,"3586910559","DE","DEU","GERMANY"
3586910584,"3586910591","DE","DEU","GERMANY"
3586910672,"3586910687","DE","DEU","GERMANY"
3586910704,"3586910983","DE","DEU","GERMANY"
3586910992,"3586911039","DE","DEU","GERMANY"
3586911040,"3586911103","GB","GBR","UNITED KINGDOM"
3586911168,"3586911187","DE","DEU","GERMANY"
3586911196,"3586912255","DE","DEU","GERMANY"
3586912576,"3586912651","DE","DEU","GERMANY"
3586912672,"3586912703","DE","DEU","GERMANY"
3586912720,"3586912735","DE","DEU","GERMANY"
3586912768,"3586915567","DE","DEU","GERMANY"
3586915568,"3586915575","AT","AUT","AUSTRIA"
3586915576,"3586916351","DE","DEU","GERMANY"
3587014656,"3587051007","GB","GBR","UNITED KINGDOM"
3587051008,"3587051775","DE","DEU","GERMANY"
3587051776,"3587052031","GB","GBR","UNITED KINGDOM"
3587052800,"3587053055","GB","GBR","UNITED KINGDOM"
3587053824,"3587055615","GB","GBR","UNITED KINGDOM"
3587080192,"3587082367","GB","GBR","UNITED KINGDOM"
3587082432,"3587088383","GB","GBR","UNITED KINGDOM"
3587088384,"3587096575","DE","DEU","GERMANY"
3587178496,"3587178795","AT","AUT","AUSTRIA"
3587178800,"3587179439","AT","AUT","AUSTRIA"
3587179440,"3587179455","GB","GBR","UNITED KINGDOM"
3587179464,"3587179471","CH","CHE","SWITZERLAND"
3587179472,"3587186687","AT","AUT","AUSTRIA"
3587186688,"3587186943","DE","DEU","GERMANY"
3587187200,"3587187455","DE","DEU","GERMANY"
3587188224,"3587189503","DE","DEU","GERMANY"
3587189760,"3587193343","DE","DEU","GERMANY"
3587193600,"3587194367","DE","DEU","GERMANY"
3587194512,"3587194623","DE","DEU","GERMANY"
3587194880,"3587211263","GB","GBR","UNITED KINGDOM"
3587211264,"3587211531","AT","AUT","AUSTRIA"
3587211532,"3587211535","DE","DEU","GERMANY"
3587211536,"3587213911","AT","AUT","AUSTRIA"
